5.39157199813e-48	1.18152303468e-44	1.43281458429e-41	9.61521081311e-39	3.57066119945e-36	7.33769227739e-34	8.3443278967e-32	5.2510269267e-30	1.82859760054e-28	3.52381469586e-27	3.75775962558e-26	2.2175118334e-25	7.24142292883e-25	1.30858788779e-24	1.30858788779e-24	7.24142292883e-25	2.2175118334e-25	3.75775962558e-26	3.52381469586e-27	1.82859760054e-28	5.25102692671e-30	8.34432789671e-32	7.33769227741e-34	3.57066119946e-36	9.61521081316e-39	1.43281458431e-41	1.18152303632e-44	5.39157313327e-48	1.36151872514e-51	1.91193553831e-55	1.10134444489e-55	1.85221261181e-51	1.78011426558e-47	9.47613312482e-44	2.79156075765e-40	4.55076455616e-37	4.10527897886e-34	2.04937767485e-31	5.66138047685e-29	8.65453426257e-27	7.32126415846e-25	3.42727907054e-23	8.87838303174e-22	1.27273885763e-20	1.0096381871e-19	4.43214289248e-19	1.07669910789e-18	1.44831418154e-18	1.09331099795e-18	6.00887954614e-19	9.27581162011e-19	2.41087476849e-18	3.85115505904e-18	3.42144558505e-18	1.68349690146e-18	4.59386235314e-19	6.98853875887e-20	6.03185134952e-21	3.11586371176e-22	1.09110007651e-23	2.98911738488e-25	
1.20952220332e-51	2.65057824448e-48	3.2143149596e-45	2.15703527136e-42	8.01026862436e-40	1.64610650358e-37	1.87193083322e-35	1.17799292308e-33	4.10219765135e-32	7.90517518174e-31	8.42999723169e-30	4.97467120822e-29	1.62450984965e-28	2.93563010161e-28	2.93563010161e-28	1.62450984965e-28	4.97467120822e-29	8.42999723169e-30	7.90517518175e-31	4.10219765135e-32	1.17799292308e-33	1.87193083322e-35	1.64610650358e-37	8.01026862437e-40	2.15703527136e-42	3.2143149596e-45	2.65057824458e-48	1.20952220944e-51	3.05427694542e-55	4.26870926104e-59	6.53615955693e-59	1.13510580865e-54	1.09193956441e-50	5.81290890164e-47	1.71241799324e-43	2.79156069229e-40	2.51828792594e-37	1.25714307869e-34	3.47284220456e-32	5.30892279202e-30	4.49105925033e-28	2.10238464835e-26	5.44623761423e-25	7.80732056479e-24	6.19339074515e-23	2.71879566271e-22	6.60479774671e-22	8.88550494652e-22	6.72649346606e-22	3.87388360898e-22	6.67496630425e-22	1.7646225846e-21	2.82104315521e-21	2.5060585622e-21	1.23257136883e-21	3.35851543458e-22	5.08386427437e-23	4.31545300136e-24	2.11751478032e-25	6.53384015828e-27	1.4759830631e-28	
1.5015275252e-55	3.2904862605e-52	3.99032144532e-49	2.67779113429e-46	9.94412404396e-44	2.04351289935e-41	2.32385620011e-39	1.4623863817e-37	5.09255859083e-36	9.81365872768e-35	1.04651843893e-33	6.17566649662e-33	2.0167023371e-32	3.64435591945e-32	3.64435591945e-32	2.0167023371e-32	6.17566649662e-33	1.04651843894e-33	9.81365872768e-35	5.09255859083e-36	1.4623863817e-37	2.32385620011e-39	2.04351289935e-41	9.94412404396e-44	2.67779113429e-46	3.99032144532e-49	3.2904862605e-52	1.50152752538e-55	3.79164386309e-59	5.29909737391e-63	2.21653644274e-62	3.85308051523e-58	3.70665343624e-54	1.97322782721e-50	5.81290876555e-47	9.47612539239e-44	8.54848408873e-41	4.26744991894e-38	1.17887776145e-35	1.8021466707e-33	1.52451783402e-31	7.13667469461e-30	1.84875903626e-28	2.65024324555e-27	2.10238481357e-26	9.22912271521e-26	2.24205461678e-25	3.01670920376e-25	2.29138933409e-25	1.39117781588e-25	2.66514875167e-25	7.14847496164e-25	1.14356894473e-24	1.01584951847e-24	4.99523082443e-25	1.36007039359e-25	2.0533955401e-26	1.72760102313e-27	8.23515690654e-29	2.34020246492e-30	4.4742612849e-32	
1.03151077093e-59	2.26047938672e-56	2.7412481498e-53	1.83957360153e-50	6.83135732557e-48	1.40384077604e-45	1.59642940957e-43	1.00462181257e-41	3.49845670484e-40	6.74173101056e-39	7.18931237438e-38	4.24252396445e-37	1.38542260968e-36	2.50357873628e-36	2.50357873628e-36	1.38542260968e-36	4.24252396445e-37	7.18931237438e-38	6.74173101056e-39	3.49845670484e-40	1.00462181257e-41	1.59642940957e-43	1.40384077604e-45	6.83135732557e-48	1.83957360153e-50	2.7412481498e-53	2.26047938672e-56	1.03151077093e-59	2.60476171608e-63	3.64117363778e-67	4.1635380272e-66	7.23789837673e-62	6.96284477725e-58	3.70665334946e-54	1.0919386734e-50	1.78006368368e-47	1.60580885613e-44	8.01628546279e-42	2.21448894329e-39	3.38528217847e-37	2.86376416426e-35	1.3406044053e-33	3.47284220517e-32	4.97840790631e-31	3.94927120309e-30	1.73366552988e-29	4.21167101925e-29	5.66785745825e-29	4.3223464038e-29	2.78415208666e-29	5.90216167894e-29	1.60268508438e-28	2.56533182238e-28	2.27880493562e-28	1.12042841792e-28	3.04942484758e-29	4.59763857145e-30	3.85005011758e-31	1.80658913282e-32	4.88884447307e-34	8.271355594e-36	
3.92134680521e-64	8.59334082703e-61	1.04210105967e-57	6.99324356913e-55	2.59697930248e-52	5.33678047508e-50	6.06891710817e-48	3.81912690218e-46	1.32995819426e-44	2.56290734958e-43	2.73305794815e-42	1.61281959073e-41	5.26676276919e-41	9.51749681706e-41	9.51749681706e-41	5.26676276919e-41	1.61281959073e-41	2.73305794815e-42	2.56290734958e-43	1.32995819426e-44	3.81912690218e-46	6.06891710817e-48	5.33678047508e-50	2.59697930248e-52	6.99324356913e-55	1.04210105967e-57	8.59334082703e-61	3.92134680521e-64	9.90214965961e-68	1.38508660053e-71	4.32798838744e-70	7.52381708959e-66	7.23789820727e-62	3.85307737115e-58	1.13507355465e-54	1.85038158476e-51	1.66924316431e-48	8.33295299179e-46	2.30196795648e-43	3.51901106667e-41	2.97689151305e-39	1.3935623353e-37	3.61002997946e-36	5.17507008486e-35	4.10527943896e-34	1.80215131967e-33	4.37808704074e-33	5.89306280154e-33	4.51548189611e-33	3.10624826833e-33	7.24732634115e-33	1.98859935471e-32	3.18456708755e-32	2.82888745127e-32	1.39080776824e-32	3.7845231744e-33	5.70187222987e-34	4.76297643241e-35	2.21628854353e-36	5.83532778064e-38	9.12474379209e-40	
8.24931249796e-69	1.80777568027e-65	2.19226141495e-62	1.47116423111e-59	5.46324895018e-57	1.12269513661e-54	1.27671425753e-52	8.0342731338e-51	2.79782465022e-49	5.39157199813e-48	5.7495167373e-47	3.39287838277e-46	1.10796555607e-45	2.00218979198e-45	2.00218979198e-45	1.10796555607e-45	3.39287838277e-46	5.7495167373e-47	5.39157199813e-48	2.79782465022e-49	8.0342731338e-51	1.27671425753e-52	1.12269513661e-54	5.46324895018e-57	1.47116423111e-59	2.19226141495e-62	1.80777568027e-65	8.24931249796e-69	2.08310896742e-72	2.9188246824e-76	2.48961487548e-74	4.32797758618e-70	4.16350648334e-66	2.21643247204e-62	6.52936248704e-59	1.06440785769e-55	9.60210345324e-53	4.79342245689e-50	1.32417702446e-47	2.02426519022e-45	1.71241799209e-43	8.01628546288e-42	2.07662263202e-40	2.97689153036e-39	2.36150847153e-38	1.0366645466e-37	2.51846647372e-37	3.39080591001e-37	2.61285320138e-37	1.93254551338e-37	4.93285398757e-37	1.36553690137e-36	2.18766732619e-36	1.94334677378e-36	9.55407294988e-37	2.59947586846e-37	3.91498361929e-38	3.26610833236e-39	1.51305542756e-40	3.92494928817e-42	5.85873252288e-44	
9.60331722157e-74	2.10449577796e-70	2.5520892566e-67	1.71263445286e-64	6.35996184433e-62	1.30696922231e-59	1.4862683429e-57	9.35298227188e-56	3.25704689368e-54	6.2765201626e-53	6.69321632714e-52	3.94977004593e-51	1.28982199524e-50	2.33082013986e-50	2.33082013986e-50	1.28982199524e-50	3.94977004593e-51	6.69321632714e-52	6.2765201626e-53	3.25704689368e-54	9.35298227188e-56	1.4862683429e-57	1.30696922231e-59	6.35996184433e-62	1.71263445286e-64	2.5520892566e-67	2.10449577796e-70	9.60331722157e-74	2.42502102162e-77	3.41390864369e-81	7.92500804628e-79	1.37769408531e-74	1.32533917797e-70	7.0554106311e-67	2.07844516296e-63	3.38825324466e-60	3.05656877165e-57	1.52585581507e-54	4.21515781494e-52	6.44369829598e-50	5.45101746102e-48	2.55176669672e-46	6.6103639882e-45	9.47612545821e-44	7.51722085779e-43	3.29994192567e-42	8.01696422232e-42	1.07971249065e-41	8.37578072573e-42	6.70568416829e-42	1.86065031074e-41	5.18932257867e-41	8.31639742163e-41	7.38768954031e-41	3.63195209198e-41	9.88127364846e-42	1.48789562298e-42	1.24045304902e-43	5.7331734096e-45	1.47548149373e-46	2.14598779969e-48	
6.1865113034e-79	1.3557280904e-75	1.64407034246e-72	1.10328880706e-69	4.09712341385e-67	8.41956969706e-65	9.57462477921e-63	6.02524411206e-61	2.09820804192e-59	4.04336981025e-58	4.31180783771e-57	2.54446421702e-56	8.30910628986e-56	1.5015275252e-55	1.5015275252e-55	8.30910628986e-56	2.54446421702e-56	4.31180783771e-57	4.04336981025e-58	2.09820804192e-59	6.02524411206e-61	9.57462477921e-63	8.41956969706e-65	4.09712341385e-67	1.10328880706e-69	1.64407034246e-72	1.3557280904e-75	6.1865113034e-79	1.56221226641e-82	2.22744599736e-86	1.39600967547e-83	2.42684255346e-79	2.33461807608e-75	1.24282821087e-71	3.66123308526e-68	5.96849274721e-65	5.38422226074e-62	2.68783314231e-59	7.42510580827e-57	1.13507355465e-54	9.60210345325e-53	4.49500079311e-51	1.16443213283e-49	1.66924317816e-48	1.32417727727e-47	5.81293430664e-47	1.41223150347e-46	1.90265904177e-46	1.48771550406e-46	1.29775725731e-46	3.88851641966e-46	1.09134995675e-45	1.74949091697e-45	1.55413736599e-45	7.64042349834e-46	2.07863153606e-46	3.12962933311e-47	2.60824222684e-48	1.2040220311e-49	3.08573546549e-51	4.42535746269e-53	
2.20542027694e-84	4.83301504508e-81	5.86092208057e-78	3.93309797247e-75	1.46057747426e-72	3.00147996542e-70	3.41324384561e-68	2.14793037409e-66	7.47987085767e-65	1.44141493151e-63	1.53711000743e-62	9.07072290497e-62	2.96210102854e-61	5.3527732967e-61	5.3527732967e-61	2.96210102854e-61	9.07072290497e-62	1.53711000743e-62	1.44141493151e-63	7.47987085767e-65	2.14793037409e-66	3.41324384561e-68	3.00147996542e-70	1.46057747426e-72	3.93309797247e-75	5.86092208057e-78	4.83301504508e-81	2.20542027694e-84	5.56910743479e-88	8.21534996015e-92	1.36081227838e-88	2.36565509236e-84	2.27575585096e-80	1.21149304959e-76	3.56892320028e-73	5.81801041894e-70	5.24847101901e-67	2.62006538144e-64	7.23789820713e-62	1.10645518843e-59	9.36000767713e-58	4.38166930165e-56	1.13507355514e-54	1.62715691034e-53	1.29079112729e-52	5.66637887617e-52	1.37665225036e-51	1.85552415306e-51	1.464525852e-51	1.40069882556e-51	4.50168661283e-51	1.27016292912e-50	2.03662131599e-50	1.80922232705e-50	8.89443251804e-51	2.41975661245e-51	3.64304090159e-52	3.03556337654e-53	1.40039269034e-54	3.58114761167e-56	5.0975882553e-58	
4.3506879235e-90	9.53421005992e-87	1.15619880633e-83	7.75892106811e-81	2.88131783546e-78	5.92109484742e-76	6.73339178675e-74	4.2372761495e-72	1.4755728942e-70	2.8435154065e-69	3.03229548415e-68	1.78940426969e-67	5.84341103047e-67	1.05595502058e-66	1.05595502058e-66	5.84341103047e-67	1.78940426969e-67	3.03229548415e-68	2.8435154065e-69	1.4755728942e-70	4.2372761495e-72	6.73339178675e-74	5.92109484742e-76	2.88131783546e-78	7.75892106811e-81	1.15619880633e-83	9.53421005992e-87	4.3506879235e-90	1.09863179913e-93	1.76887537369e-97	7.340557549e-94	1.27609282408e-89	1.22759895141e-85	6.5350929305e-82	1.92516538031e-78	3.13837861234e-75	2.83115498382e-72	1.41332802177e-69	3.90430117787e-67	5.96849274721e-65	5.04901947401e-63	2.36358071445e-61	6.12286729083e-60	8.77728654375e-59	6.96284666854e-58	3.05658792608e-57	7.42617665299e-57	1.00145443067e-56	7.99226336682e-57	8.42965565652e-57	2.88648690136e-56	8.18075588635e-56	1.31199073038e-55	1.16550971331e-55	5.72982510494e-56	1.55880340703e-56	2.34677631026e-57	1.95526371292e-58	9.01720198311e-60	2.30327715231e-61	3.26570807922e-63	
4.74947403769e-96	1.04081202664e-92	1.26217653613e-89	8.4701074454e-87	3.14542079194e-84	6.4638252035e-82	7.35057766474e-80	4.6256668868e-78	1.61082460405e-76	3.10415337445e-75	3.31023712337e-74	1.95342191194e-73	6.37902085112e-73	1.15274435753e-72	1.15274435753e-72	6.37902085112e-73	1.95342191194e-73	3.31023712337e-74	3.10415337445e-75	1.61082460405e-76	4.6256668868e-78	7.35057766474e-80	6.4638252035e-82	3.14542079194e-84	8.4701074454e-87	1.26217653613e-89	1.04081202664e-92	4.74947403769e-96	1.19933291059e-99	2.3734338142e-103	2.19119435705e-99	3.80920305469e-95	3.66444633759e-91	1.9507590266e-87	5.74671819251e-84	9.368222414e-81	8.45114399922e-78	4.21885721493e-75	1.16545408708e-72	1.78162594253e-70	1.50715841674e-68	7.05541063129e-67	1.82770754211e-65	2.62006541846e-64	2.07844583885e-63	9.12408409328e-63	2.21681421589e-62	2.99131416541e-62	2.41861763218e-62	2.82784538193e-62	1.02496214943e-61	2.91583652791e-61	4.67706021556e-61	4.15490496528e-61	2.04261340783e-61	5.5569227067e-62	8.36581852605e-63	6.9698009808e-64	3.21374677756e-65	8.20400476175e-67	1.16080576811e-68	
